label,team1,team2,seed,winner,end_reason,duration_secs
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,77,team1,kill,40.07
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,78,team1,kill,35.75
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,79,team1,kill,47.02
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,80,team1,kill,40.13
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,81,team2,kill,46.88
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,82,team1,kill,47.28
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,83,team2,kill,47.82
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,84,team1,kill,41.87
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,85,team1,kill,42.98
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,86,team1,kill,34.60
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,87,team1,kill,52.00
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,88,team2,kill,42.72
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,89,team1,kill,51.12
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,90,team1,kill,50.07
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,91,team2,kill,46.48
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,92,team2,kill,36.65
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,93,team2,kill,48.23
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,94,team2,kill,44.42
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,95,team1,kill,41.22
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,96,team2,kill,40.85
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,97,team1,kill,37.52
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,98,team1,kill,39.28
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,99,team1,kill,43.22
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,100,team1,kill,38.75
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,101,team1,kill,42.37
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,102,team1,kill,50.57
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,103,team1,kill,46.67
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,104,team2,kill,63.13
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,105,team1,kill,51.32
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,106,team2,kill,35.38
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,107,team1,kill,49.97
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,108,team1,kill,41.43
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,109,team2,kill,52.27
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,110,team2,kill,57.10
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,111,team1,kill,47.30
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,112,team2,kill,62.82
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,113,team1,kill,45.30
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,114,team1,kill,45.77
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,115,team2,kill,52.87
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,116,team1,kill,46.45
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,117,team1,kill,47.43
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,118,team1,kill,41.85
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,119,team1,kill,50.45
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,120,team1,kill,46.30
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,121,team2,kill,50.75
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,122,team1,kill,50.52
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,123,team2,kill,38.93
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,124,team1,kill,37.85
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,125,team1,kill,40.77
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,126,team1,kill,56.22
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,127,team2,kill,38.18
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,128,team2,kill,36.53
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,129,team1,kill,45.87
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,130,team2,kill,61.13
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,131,team1,kill,50.10
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,132,team1,kill,36.32
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,133,team2,kill,47.03
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,134,team1,kill,39.20
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,135,team1,kill,53.05
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,136,team1,kill,51.05
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,137,team1,kill,39.17
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,138,team2,kill,35.97
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,139,team1,kill,43.63
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,140,team2,kill,39.32
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,141,team2,kill,51.15
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,142,team2,kill,45.85
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,143,team1,kill,37.57
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,144,team2,kill,64.42
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,145,team1,kill,44.85
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,146,team1,kill,39.30
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,147,team2,kill,52.05
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,148,team1,kill,45.10
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,149,team1,kill,39.03
LT,Warlock+Priest+Mage,Priest+Warrior+Rogue,150,team1,kill,46.50
